time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
95,501208009,9,21,0,0.0
95,501208010,6,9,0,0.0
95,501205001,4,13,0,0.0
95,501203001,13,7,0,0.0
95,501203002,9,14,0,-1.0
95,501203003,0,21,0,0.0
95,501203004,5,10,0,0.0
95,501203005,4,16,0,-4.0
95,501203006,6,9,0,0.0
95,501203007,10,5,0,0.0
95,501203008,12,4,0,0.0
95,501201011,22,0,0,0.0
95,501201012,12,6,0,0.0
95,501205002,4,30,0,0.0
95,501205003,6,13,0,0.0
95,501208011,6,11,0,-1.0
95,501203009,5,9,0,0.0
95,501207008,11,7,0,0.0
95,501207009,17,3,0,0.0
95,501208012,4,26,0,0.0
95,501207010,2,13,0,0.0
95,501207011,11,5,0,0.0
95,501207012,3,12,7,0.0
95,501203010,20,12,0,0.0
95,501203011,5,8,0,0.0
95,501203012,11,6,0,0.0
95,501212001,6,10,0,-1.0
95,501207013,8,12,0,0.0
95,501207014,6,14,0,0.0
95,501201013,4,18,0,0.0
95,501201014,5,14,0,0.0
95,501207015,8,8,0,0.0
95,501207016,9,17,0,0.0
95,501207017,6,17,0,0.0
95,501207018,2,13,0,0.0
95,501207019,12,6,0,1.0
95,501208013,0,20,0,-1.0
95,501208014,1,18,0,0.0
95,501208015,5,10,0,1.0
95,501208016,14,3,0,0.0
95,501207020,10,9,0,0.0
95,501207021,4,11,0,0.0
95,501207022,9,14,0,0.0
95,501203013,0,15,0,0.0
95,501207023,3,13,0,0.0
95,501207024,1,19,0,0.0
95,501207025,2,12,0,0.0
95,501208017,5,10,0,-1.0
95,501203014,2,14,0,0.0
95,501203015,4,8,0,0.0
95,501205004,2,15,0,0.0
95,501205005,1,21,0,1.0
95,501205006,10,7,0,0.0
95,501205007,8,4,0,0.0
95,501207026,2,14,0,1.0
95,501207027,14,4,0,0.0
95,501208018,0,15,0,0.0
95,501208019,10,6,0,0.0
95,501208020,12,9,0,0.0
95,501208021,5,12,0,0.0
95,501208022,4,11,0,0.0
95,501208023,18,11,0,0.0
95,501212002,1,12,0,-1.0
95,501212003,7,8,0,0.0
95,501212004,5,11,0,0.0
95,501203016,6,11,0,1.0
95,501203017,16,26,0,-2.0
95,501203018,0,14,0,0.0
95,501203019,12,3,0,-1.0
95,501203020,0,33,0,0.0
95,501203021,2,18,0,-1.0
95,501203022,9,9,0,0.0
95,501207030,41,8,0,-1.0
95,501205008,5,9,0,1.0
95,501207028,32,24,0,5.0
95,501201015,0,25,0,0.0
95,501205009,0,25,0,0.0
95,501207036,7,8,0,0.0
95,501207031,10,6,0,1.0
95,501203023,5,13,0,-1.0
95,501203024,7,10,0,0.0
95,501207032,2,14,0,0.0
95,501202001,9,5,0,-5.0
95,501203025,24,27,4,-1.0
95,501203026,2,13,0,0.0
95,501212005,8,7,0,0.0
95,501212006,0,15,0,0.0
95,501212007,7,9,0,0.0
95,501212008,7,5,0,0.0
95,501207033,10,11,0,0.0
95,501207034,4,20,0,0.0
95,501207035,13,8,0,0.0
95,501203027,6,9,0,0.0
95,501206001,36,12,0,1.0
95,501206002,2,16,0,0.0
95,501201016,8,18,0,0.0
95,501203028,4,22,0,0.0
95,501203029,13,20,0,0.0
95,501205010,3,11,0,1.0
95,501205011,19,11,0,0.0
95,501203030,11,19,0,0.0
95,501203031,3,14,0,1.0
95,501203032,13,6,0,0.0
95,501203033,1,27,0,0.0
95,501206003,2,42,0,0.0
95,501212009,5,12,0,0.0
95,501202002,6,21,0,-1.0
95,501204001,12,13,0,0.0
95,501204002,1,12,0,0.0
95,501206004,3,19,0,0.0
95,501202003,5,25,0,1.0
95,501203034,12,11,0,0.0
95,501203035,13,4,0,0.0
95,501203036,18,12,0,0.0
95,501203037,4,16,0,0.0
95,501203038,9,6,0,0.0
95,501205012,3,17,0,0.0
95,501202004,7,12,0,0.0
95,501202005,11,15,0,0.0
95,501202006,14,2,0,0.0
95,501206005,22,12,0,0.0
95,501206006,11,6,0,-1.0
95,501202007,10,9,0,0.0
95,501203039,5,7,0,0.0
95,501203040,0,0,0,0.0
95,501205013,14,7,0,0.0
95,501212010,3,9,0,0.0
95,501209001,19,19,0,-1.0
95,501203041,6,19,0,1.0
95,501206007,2,14,0,0.0
95,501202008,3,11,0,0.0
95,501209002,12,8,0,0.0
95,501208024,17,4,0,-2.0
95,501212011,14,16,0,1.0
95,501202009,3,13,0,0.0
95,501202010,5,17,0,0.0
95,501207037,11,5,0,0.0
95,501209003,13,1,0,0.0
95,501203042,2,15,0,0.0
95,501205014,5,18,0,0.0
95,501202011,4,11,0,-1.0
95,501206008,6,11,0,0.0
95,501207038,12,4,0,0.0
95,501207039,0,21,0,0.0
95,501205015,2,7,0,0.0
95,501203043,26,10,0,0.0
95,501203044,4,25,0,0.0
95,501209004,8,7,0,1.0
95,501207040,1,14,0,0.0
95,501203045,8,9,0,0.0
95,501202012,16,4,0,0.0
95,501209005,5,5,0,-1.0
95,501209006,8,10,0,0.0
95,501202013,12,5,0,1.0
95,501202014,14,4,0,0.0
95,501206009,8,9,0,0.0
95,501206010,5,10,0,0.0
95,501202015,12,4,0,0.0
95,501216001,14,4,0,0.0
95,501216002,5,7,0,0.0
95,501206011,8,6,0,0.0
95,501202016,12,5,0,0.0
95,501212012,5,8,0,1.0
95,501207041,18,17,0,2.0
95,501203046,8,14,0,0.0
95,501202017,8,12,0,-1.0
95,501202018,10,11,0,0.0
95,501209007,8,7,0,0.0
95,501209008,59,27,0,-1.0
95,501219001,7,7,0,0.0
95,501209009,2,18,0,0.0
95,501209010,5,9,0,1.0
95,501207042,8,8,0,0.0
95,501207043,9,9,0,0.0
95,501219002,11,8,0,0.0
95,501207044,13,8,0,1.0
95,501207045,18,1,1,0.0
95,501207046,3,15,0,0.0
95,501202019,2,15,0,0.0
95,501202020,13,5,0,0.0
95,501206012,3,17,0,1.0
95,501204003,36,8,0,3.0
95,501202021,26,1,0,1.0
95,501202022,2,12,0,0.0
95,501202023,4,11,0,0.0
95,501202024,2,13,0,0.0
95,501206013,7,11,0,0.0
95,501202025,6,8,0,0.0
95,501202026,12,17,0,0.0
95,501209011,5,10,0,0.0
95,501209012,11,4,0,0.0
95,501202027,2,13,0,0.0
95,501202028,2,11,0,0.0
95,501209013,5,10,0,0.0
95,501209014,7,5,0,-4.0
95,501207047,13,4,0,0.0
95,501209015,5,10,0,-6.0
95,501208028,3,12,0,0.0
95,501207057,0,20,0,0.0
95,501209016,5,7,0,0.0
95,501209017,5,8,0,0.0
95,501206024,8,7,0,0.0
95,501206028,4,6,0,0.0
95,501202029,1,19,0,0.0
95,501216004,9,6,0,0.0
95,501216006,3,14,0,0.0
95,501216008,5,8,0,0.0
95,501207056,6,10,0,0.0
95,501207058,5,12,0,0.0
95,501210002,0,20,0,0.0
95,501208027,3,27,0,0.0
95,501203048,4,12,0,-1.0
95,501202030,6,17,0,0.0
95,501206014,4,11,0,0.0
95,501206015,2,48,0,0.0
95,501216007,9,8,0,0.0
95,501209019,14,1,0,0.0
95,501209020,9,11,0,0.0
95,501209021,3,11,0,0.0
95,501206016,0,18,0,0.0
95,501206018,10,4,0,0.0
95,501206020,0,17,0,0.0
95,501206023,6,12,0,0.0
95,501206025,6,10,0,0.0
95,501206027,0,15,0,0.0
95,501206030,8,7,0,0.0
95,501207059,16,3,0,1.0
95,501210001,1,19,0,0.0
95,501210004,11,14,0,0.0
95,501210005,16,4,0,0.0
95,501206038,30,7,0,0.0
95,501206041,3,12,0,0.0
95,501206047,7,8,0,0.0
95,501206050,6,8,0,0.0
95,501210014,1,14,0,0.0
95,501206052,3,11,0,0.0
95,501206053,6,6,0,0.0
95,501210022,11,4,0,0.0
95,501206056,9,1,0,0.0
95,501209024,1,14,0,1.0
95,501206021,7,8,0,0.0
95,501206026,9,9,0,0.0
95,501210025,4,10,0,0.0
95,501210029,1,12,0,0.0
95,501210032,7,8,0,0.0
95,501206031,4,16,0,0.0
95,501208026,7,13,0,0.0
95,501208029,4,11,0,0.0
95,501206017,11,29,0,0.0
95,501206019,17,3,0,0.0
95,501222001,2,9,0,0.0
95,501206032,13,47,0,0.0
95,501206033,5,10,0,0.0
95,501206034,13,6,0,0.0
95,501206036,5,13,0,-1.0
95,501206037,2,18,0,0.0
95,501206039,1,18,0,0.0
95,501206040,7,8,0,0.0
95,501219004,10,5,0,0.0
95,501219006,10,14,0,0.0
95,501219007,8,13,0,0.0
95,501219008,8,10,0,0.0
95,501206044,6,10,0,0.0
95,501206045,2,12,0,1.0
95,501205018,7,11,0,0.0
95,501218001,5,16,0,0.0
95,501218002,6,9,0,0.0
95,501218003,14,4,0,0.0
95,501206048,8,7,0,0.0
95,501206049,4,7,0,0.0
95,501219009,21,1,0,0.0
95,501210010,4,11,0,0.0
95,501228001,7,7,0,0.0
95,501228002,3,6,0,0.0
95,501210019,1,24,0,0.0
95,501210023,7,15,0,0.0
95,501210024,3,11,0,0.0
95,501210027,21,10,0,0.0
95,501215001,5,9,0,0.0
95,501215002,6,11,0,0.0
95,501215003,7,13,0,0.0
95,501214001,7,6,0,0.0
95,501214002,13,2,0,0.0
95,501214003,3,12,0,0.0
95,501214005,5,12,0,0.0
95,501214007,7,6,0,0.0
95,501214008,9,5,0,0.0
95,501214009,1,13,0,0.0
95,501210033,13,1,0,0.0
95,501214010,8,2,0,0.0
95,501222002,2,4,0,0.0
95,501222003,6,4,0,0.0
95,501219003,13,17,0,-1.0
95,501215005,7,9,0,0.0
95,501202033,1,14,15,0.0
95,501210003,3,12,0,0.0
95,501210007,8,7,0,0.0
95,501210011,10,5,0,0.0
95,501210013,13,2,0,0.0
95,501210015,8,7,0,0.0
95,501210017,3,11,0,0.0
95,501210018,4,10,0,1.0
95,501209025,4,11,0,0.0
95,501206022,7,3,0,0.0
95,501206043,6,9,0,0.0
95,501204004,2,12,0,0.0
95,501204005,7,9,0,0.0
95,501206029,6,8,0,0.0
95,501206051,4,11,0,0.0
95,501215004,11,3,0,0.0
95,501219010,5,10,0,0.0
95,501210040,17,10,0,0.0
95,501210020,9,6,0,0.0
95,501210021,12,7,0,0.0
95,501210043,4,13,0,0.0
95,501208038,7,17,0,0.0
95,501216013,0,12,0,0.0
95,501216015,12,7,0,0.0
95,501203049,7,9,0,1.0
95,501202031,7,8,0,0.0
95,501202032,9,11,0,0.0
95,501212019,3,13,0,1.0
95,501212021,31,1,0,0.0
95,501210031,16,2,0,1.0
95,501216009,3,7,0,0.0
95,501210037,8,12,0,0.0
95,501212015,15,13,0,0.0
95,501210038,11,6,0,0.0
95,501210041,6,9,0,0.0
95,501216017,9,1,0,0.0
95,501216018,0,9,0,0.0
95,501216019,4,6,0,0.0
95,501210008,23,5,0,0.0
95,501206066,43,12,0,0.0
95,501210034,6,15,0,-1.0
95,501210039,16,12,0,1.0
95,501206054,5,12,0,0.0
95,501210009,3,11,0,0.0
95,501210012,11,4,0,0.0
95,501210044,11,5,0,0.0
95,501206079,5,11,0,0.0
95,501206078,9,7,0,0.0
95,501216003,12,3,0,0.0
95,501216016,7,8,0,0.0
95,501202040,19,21,0,0.0
95,501212013,19,4,0,0.0
95,501208041,9,6,0,0.0
95,501203064,2,14,0,0.0
95,501210045,5,11,0,0.0
95,501208061,1,20,0,0.0
95,501208052,7,9,0,0.0
95,501203053,11,15,0,-6.0
95,501212017,8,20,0,0.0
95,501203062,6,9,0,0.0
95,501206076,9,6,0,0.0
95,501203071,2,28,0,0.0
95,501203072,3,15,0,-3.0
95,501203080,2,19,0,0.0
95,501203074,14,13,0,0.0
95,501203075,5,10,0,0.0
95,501203047,0,19,15,0.0
95,501203063,1,15,0,-1.0
95,501212014,7,14,0,0.0
95,501212023,20,7,0,0.0
95,501203058,9,11,0,0.0
95,501203061,11,3,2,0.0
95,501203069,10,6,0,0.0
95,501203051,6,18,0,-1.0
95,501226001,11,4,0,0.0
95,501205025,0,39,0,0.0
95,501202041,22,6,0,0.0
95,501205021,0,15,0,0.0
95,501208051,11,5,0,0.0
95,501202043,7,2,0,-1.0
95,501202046,5,10,0,0.0
95,501212018,11,8,0,0.0
95,501203067,3,10,0,0.0
95,501212020,11,4,0,0.0
95,501203068,4,11,0,0.0
95,501202048,4,16,0,0.0
95,501203070,7,8,0,0.0
95,501201017,3,14,0,0.0
95,501203056,11,11,0,0.0
95,501201021,3,12,0,0.0
95,501201022,10,5,0,0.0
95,501203078,5,11,0,0.0
95,501214013,5,11,0,0.0
95,501202051,2,18,0,0.0
95,501202044,3,17,0,0.0
95,501208042,4,12,0,-1.0
95,501209028,12,16,0,0.0
95,501209031,13,17,0,0.0
95,501208032,16,4,0,0.0
95,501212016,11,16,0,0.0
95,501209039,10,6,0,0.0
95,501212022,13,3,0,0.0
95,501202054,4,11,0,0.0
95,501208033,30,11,0,0.0
95,501203055,5,23,0,0.0
95,501203059,5,21,0,0.0
95,501208043,1,15,0,0.0
95,501208044,0,15,0,0.0
95,501203077,3,12,0,0.0
95,501208047,5,10,0,0.0
95,501207077,10,6,0,-5.0
95,501207082,4,12,0,0.0
95,501207086,9,6,0,0.0
95,501207089,5,6,0,0.0
95,501206080,6,9,0,0.0
95,501208055,10,10,0,0.0
95,501202045,11,17,0,0.0
95,501212024,28,1,0,0.0
95,501216020,9,7,0,0.0
95,501216005,20,10,0,0.0
95,501206084,13,3,0,0.0
95,501226003,10,22,0,0.0
95,501207080,4,12,0,0.0
95,501207088,4,11,0,0.0
95,501208035,20,7,0,0.0
95,501218006,11,2,0,1.0
95,501214015,0,13,0,0.0
95,501206077,12,3,0,0.0
95,501220005,3,8,0,0.0
95,501203076,6,10,0,0.0
95,501206073,5,6,0,0.0
95,501206075,9,6,0,0.0
95,501206081,15,2,0,0.0
95,501206083,7,8,0,0.0
95,501203050,1,41,1,-1.0
95,501206063,8,8,0,1.0
95,501206064,3,11,0,0.0
95,501206071,0,16,0,-1.0
95,501208059,11,18,0,1.0
95,501209040,9,6,0,0.0
95,501205022,0,16,0,0.0
95,501206087,12,9,7,0.0
95,501205024,1,15,0,0.0
95,501209036,7,9,0,-1.0
95,501209042,6,9,0,-1.0
95,501209045,6,10,0,1.0
95,501214012,13,2,0,0.0
95,501206069,3,11,0,0.0
95,501206070,2,14,0,0.0
95,501205023,0,15,0,0.0
95,501209027,11,8,0,0.0
95,501209034,6,9,0,0.0
95,501209041,8,7,0,0.0
95,501209044,3,12,0,0.0
95,501206067,18,21,0,0.0
95,501208050,2,8,0,0.0
95,501206072,9,6,0,3.0
95,501207074,28,0,0,0.0
95,501219013,6,9,0,0.0
95,501219011,10,5,0,0.0
95,501216012,9,5,0,0.0
95,501206074,10,4,0,0.0
95,501207076,7,11,0,0.0
95,501207078,9,8,0,0.0
95,501207081,4,10,0,0.0
95,501207084,15,1,0,1.0
95,501207085,7,8,0,0.0
95,501208049,10,6,0,1.0
95,501207091,10,6,0,0.0
95,501220001,9,9,0,0.0
95,501228003,0,14,0,-3.0
95,501228004,11,5,0,0.0
95,501217001,6,7,0,0.0
95,501217002,2,8,0,0.0
95,501213001,11,3,0,0.0
95,501218009,6,10,0,0.0
95,501226002,9,6,0,0.0
95,501220004,0,18,0,0.0
95,501224002,7,8,0,0.0
95,501224003,4,11,0,0.0
95,501201018,3,18,0,0.0
95,501207062,8,18,0,1.0
95,501201023,12,16,0,0.0
95,501209033,1,11,0,0.0
95,501218007,7,6,0,0.0
95,501218008,2,29,0,0.0
95,501209038,5,11,0,0.0
95,501209046,3,13,0,0.0
95,501216021,7,11,0,0.0
95,501207060,23,19,0,-4.0
95,501210035,9,15,0,0.0
95,501202052,11,15,0,0.0
95,501211001,13,3,0,0.0
95,501211002,5,10,0,0.0
95,501214011,5,11,0,0.0
95,501203052,13,14,0,0.0
95,501218005,7,21,0,0.0
95,501202037,0,16,0,-1.0
95,501202039,7,19,0,0.0
95,501209035,9,19,0,0.0
95,501204007,8,13,0,0.0
95,501202038,17,11,0,0.0
95,501204010,9,14,0,0.0
95,501202053,11,4,0,0.0
95,501202036,12,17,0,1.0
95,501209032,1,27,0,0.0
95,501208031,20,8,0,0.0
95,501208057,15,12,0,0.0
95,501206068,13,2,0,0.0
95,501205026,9,10,0,0.0
95,501201019,10,18,0,0.0
95,501201020,11,13,0,0.0
95,501201025,7,16,0,-1.0
95,501208063,2,14,0,0.0
95,501208054,1,26,0,0.0
95,501208045,15,17,0,0.0
95,501207069,1,28,0,-1.0
95,501207070,2,26,0,0.0
95,501218004,26,3,0,-3.0
95,501217004,8,7,0,0.0
95,501227001,4,6,0,0.0
95,501209030,3,15,0,0.0
95,501207063,12,19,0,1.0
95,501207092,6,26,0,1.0
95,501219012,13,26,0,0.0
95,501207075,14,13,0,1.0
95,501208046,5,11,0,0.0
95,501208048,5,11,0,0.0
95,501210047,7,9,0,0.0
95,501208062,1,15,0,0.0
95,501224001,6,9,0,0.0
95,501206046,5,9,0,0.0
95,501207065,3,24,0,2.0
95,501218010,0,30,0,0.0
95,501212026,15,7,0,0.0
95,501210042,19,8,0,0.0
95,501207090,6,8,0,0.0
95,501210048,10,3,0,0.0
95,501201024,20,4,0,0.0
95,501206061,9,7,0,0.0
95,501206060,9,6,0,1.0
95,501208053,2,17,0,0.0
95,501208030,6,12,0,0.0
95,501208037,9,6,0,0.0
95,501203060,8,14,0,0.0
95,501203082,17,22,0,1.0
95,501209037,7,9,0,0.0
95,501207087,9,7,0,-1.0
95,501206085,8,8,0,0.0
95,501207061,12,16,0,0.0
95,501208034,1,18,0,0.0
95,501207066,27,1,0,0.0
95,501208056,13,14,0,1.0
95,501209049,8,20,0,0.0
95,501208040,3,7,0,0.0
95,501207079,5,11,0,0.0
95,501206086,4,6,0,0.0
95,501206082,9,6,0,-1.0
95,501206042,3,12,0,0.0
95,501214006,9,5,0,0.0
95,501214016,8,6,0,0.0
95,501220008,5,13,0,0.0
95,501220009,7,6,0,0.0
95,501212025,6,9,0,0.0
95,501208036,17,10,0,0.0
95,501220002,9,8,0,0.0
95,501215007,5,5,0,0.0
95,501215006,7,3,0,0.0
95,501203054,14,8,0,-1.0
95,501210036,16,11,0,0.0
95,501207067,27,27,0,0.0
95,501208039,15,7,0,0.0
95,501208058,3,13,0,0.0
95,501210046,12,4,0,0.0
95,501208060,9,7,0,0.0
95,501209029,0,28,0,0.0
95,501206065,8,20,0,0.0
95,501203057,14,12,0,1.0
95,501207071,1,25,0,0.0
95,501204008,2,11,0,2.0
95,501202047,11,5,0,0.0
95,501223001,6,4,0,0.0
95,501202050,14,0,0,0.0
95,501203073,3,21,0,0.0
95,501205020,23,8,0,0.0
95,501207068,27,4,0,-1.0
95,501202042,15,10,0,-1.0
95,501207072,0,15,0,0.0
95,501216014,7,7,0,0.0
95,501207093,6,6,0,0.0
95,501220003,7,4,0,0.0
95,501209043,3,12,0,-1.0
95,501205019,28,0,0,0.0
95,501207064,0,29,0,0.0
95,501219014,11,6,0,0.0
95,501218011,0,15,0,0.0
95,501203065,10,6,0,0.0
95,501203066,8,8,0,0.0
95,501209022,2,8,0,0.0
95,501204009,8,7,0,0.0
95,501206058,10,15,0,0.0
95,501203083,0,10,0,0.0
95,501210054,0,13,0,0.0
95,501210057,0,10,0,0.0
95,501210058,5,10,0,0.0
95,501209018,7,13,0,0.0
95,501209023,0,13,0,0.0
95,501209026,1,8,0,1.0
95,501203079,9,4,0,0.0
95,501210056,0,13,0,0.0
95,501210059,13,2,0,0.0
95,501210006,10,8,0,0.0
95,501210049,6,4,0,0.0
95,501210026,4,11,0,0.0
95,501220007,6,10,0,0.0
95,501220010,6,2,0,0.0
95,501210055,7,7,0,-4.0
95,501202034,5,11,0,1.0
95,501216022,11,5,0,0.0
95,501216023,5,5,0,0.0
95,501202060,7,14,0,0.0
95,501202035,10,20,0,1.0
95,501210050,24,6,0,0.0
95,501210051,14,0,0,0.0
95,501210052,4,12,0,0.0
95,501210053,0,14,0,0.0
95,501206090,6,8,0,0.0
95,501210060,8,9,0,0.0
95,501210061,7,13,0,1.0
95,501212027,3,12,0,0.0
95,501207094,0,13,0,0.0
95,501207096,0,15,0,0.0
95,501207098,6,7,0,0.0
95,501218013,7,8,0,0.0
95,501206091,9,5,0,0.0
95,501224005,6,9,0,0.0
95,501210016,9,6,0,0.0
95,501207049,6,14,0,0.0
95,501208074,0,19,0,0.0
95,501207054,1,25,0,0.0
95,501209053,5,15,0,0.0
95,501202062,3,7,0,1.0
95,501202066,5,5,0,1.0
95,501206104,7,7,0,0.0
95,501206103,5,6,0,0.0
95,501208075,6,6,0,0.0
95,501208076,9,6,0,0.0
95,501202058,12,3,0,0.0
95,501209052,4,12,0,2.0
95,501208068,9,1,0,0.0
95,501208079,4,8,0,0.0
95,501208077,2,8,0,0.0
95,501208078,12,7,0,0.0
95,501202065,2,13,0,0.0
95,501202068,6,12,0,0.0
95,501208069,4,6,0,0.0
95,501204013,8,7,0,0.0
95,501205027,2,8,0,0.0
95,501205030,1,9,0,0.0
95,501210030,6,10,0,0.0
95,501201026,1,14,0,0.0
95,501205028,2,8,0,-1.0
95,501205029,4,6,0,0.0
95,501203084,1,10,0,0.0
95,501203092,14,6,0,0.0
95,501202055,8,7,0,0.0
95,501206096,9,6,0,0.0
95,501207101,6,11,0,0.0
95,501207102,7,11,0,0.0
95,501207095,4,6,0,0.0
95,501206099,11,8,0,0.0
95,501209055,7,7,0,0.0
95,501202057,10,25,0,0.0
95,501202059,14,6,0,0.0
95,501202056,3,9,0,-1.0
95,501202064,3,13,0,0.0
95,501206105,2,14,1,1.0
95,501202061,1,10,0,0.0
95,501203081,10,12,0,0.0
95,501208067,3,7,0,0.0
95,501202067,11,4,0,0.0
95,501218012,3,26,0,0.0
95,501207099,1,18,0,0.0
95,501207100,11,11,0,0.0
95,501214017,0,10,0,0.0
95,501202069,3,12,0,0.0
95,501210063,4,16,0,0.0
95,501210065,4,6,0,0.0
95,501208066,7,5,0,0.0
95,501208070,19,1,0,0.0
95,501203089,7,4,0,0.0
95,501203090,3,8,0,0.0
95,501203091,6,7,0,0.0
95,501206088,5,9,0,0.0
95,501206089,8,6,0,0.0
95,501203087,12,23,0,0.0
95,501209051,9,6,0,-1.0
95,501209054,7,3,0,0.0
95,501205031,13,14,0,0.0
95,501205033,7,8,0,0.0
95,501206097,5,6,0,0.0
95,501206095,6,11,0,0.0
95,501208071,4,7,0,0.0
95,501206101,5,15,0,0.0
95,501206094,1,11,0,0.0
95,501203086,0,18,0,0.0
95,501208072,1,13,0,0.0
95,501203088,6,8,0,0.0
95,501209060,1,18,0,0.0
95,501206059,7,8,0,0.0
95,501206057,6,9,0,0.0
95,501210064,8,9,0,0.0
95,501209050,4,9,0,0.0
95,501209057,8,2,0,0.0
95,501204011,7,7,0,0.0
95,501208064,2,9,0,0.0
95,501208065,9,1,0,0.0
95,501207105,0,25,0,0.0
95,501204014,3,13,0,0.0
95,501204012,3,11,0,0.0
95,501202070,9,7,0,0.0
95,501206102,4,16,0,0.0
95,501206110,8,8,0,0.0
95,501203093,4,9,0,0.0
95,501206106,9,6,0,0.0
95,501212032,11,5,0,0.0
95,501212028,6,9,0,0.0
95,501212029,4,11,0,0.0
95,501216011,6,9,0,0.0
95,501216024,9,13,0,0.0
95,501222006,4,8,0,0.0
95,501218015,5,10,0,0.0
95,501219016,4,6,0,0.0
95,501226005,5,10,0,0.0
95,501211004,2,12,0,0.0
95,501212031,12,3,0,2.0
95,501210068,12,2,0,0.0
95,501210071,13,0,0,0.0
95,501210069,7,9,0,0.0
95,501210070,8,12,0,0.0
95,501203095,7,26,0,0.0
95,501203094,4,12,0,0.0
95,501206100,3,10,0,0.0
