time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
86,500119089,5,5,0,0.0
86,500119049,10,20,0,1.0
86,500119063,2,8,0,-1.0
86,500119081,3,8,0,-1.0
86,500119053,12,7,0,4.0
86,500119084,2,8,0,0.0
86,501201002,21,19,0,0.0
86,501201003,7,16,0,0.0
86,501201001,1,22,0,1.0
86,501201004,2,13,0,0.0
86,501208001,8,11,0,1.0
86,501208002,15,14,0,-1.0
86,501208003,0,24,0,-1.0
86,501208004,5,7,0,0.0
86,501207001,34,10,0,0.0
86,501201005,7,12,0,-1.0
86,501201006,7,9,0,0.0
86,501201007,17,2,0,2.0
86,501201008,11,14,0,0.0
86,501201009,10,10,0,-1.0
86,501201010,6,4,0,1.0
86,501207002,1,16,0,0.0
86,501207003,10,15,0,1.0
86,501207004,2,8,0,0.0
86,501207005,7,10,0,1.0
86,501207006,3,12,0,0.0
86,501207007,9,10,0,8.0
86,501208005,13,2,0,0.0
86,501208006,18,3,0,0.0
86,501208007,8,22,0,0.0
86,501208008,0,17,0,0.0
86,501208009,10,20,0,0.0
86,501208010,5,10,0,0.0
86,501205001,7,10,0,1.0
86,501203001,15,5,0,0.0
86,501203002,20,3,0,-1.0
86,501203003,2,19,0,0.0
86,501203004,5,10,0,0.0
86,501203005,15,5,0,0.0
86,501203006,5,10,0,0.0
86,501203007,10,5,0,0.0
86,501203008,10,6,0,0.0
86,501201011,8,14,0,1.0
86,501201012,6,12,0,0.0
86,501205002,7,27,0,0.0
86,501205003,7,12,0,-5.0
86,501208011,4,13,0,-1.0
86,501203009,5,9,0,0.0
86,501207008,11,7,0,0.0
86,501207009,17,3,0,1.0
86,501208012,9,21,0,-1.0
86,501207010,1,14,0,0.0
86,501207011,16,0,0,0.0
86,501207012,2,13,7,1.0
86,501203010,20,12,0,0.0
86,501203011,5,8,0,0.0
86,501203012,9,8,0,-1.0
86,501212001,7,9,0,1.0
86,501207013,7,13,0,0.0
86,501207014,6,14,0,0.0
86,501201013,2,20,0,0.0
86,501201014,4,15,0,0.0
86,501207015,6,10,0,-1.0
86,501207016,12,14,0,0.0
86,501207017,4,19,0,0.0
86,501207018,3,12,0,-1.0
86,501207019,10,8,0,1.0
86,501208013,5,15,0,4.0
86,501208014,3,16,0,-3.0
86,501208015,1,14,0,-1.0
86,501208016,13,4,0,1.0
86,501207020,6,13,0,0.0
86,501207021,4,11,0,0.0
86,501207022,10,13,0,0.0
86,501203013,1,14,0,-1.0
86,501207023,2,14,0,0.0
86,501207024,1,19,0,-1.0
86,501207025,4,10,0,-1.0
86,501208017,5,10,0,0.0
86,501203014,2,14,0,0.0
86,501203015,6,6,0,0.0
86,501205004,4,13,0,0.0
86,501205005,0,22,0,-2.0
86,501205006,8,9,0,0.0
86,501205007,10,2,0,0.0
86,501207026,0,16,0,0.0
86,501207027,13,5,0,0.0
86,501208018,0,15,0,0.0
86,501208019,10,6,0,0.0
86,501208020,10,11,0,1.0
86,501208021,7,10,0,0.0
86,501208022,4,11,0,0.0
86,501208023,19,10,0,0.0
86,501212002,4,9,0,0.0
86,501212003,0,15,0,0.0
86,501212004,6,10,0,0.0
86,501203016,4,13,0,0.0
86,501203017,24,18,0,3.0
86,501203018,0,14,0,0.0
86,501203019,14,1,0,0.0
86,501203020,0,33,0,0.0
86,501203021,3,17,0,-1.0
86,501203022,11,7,0,2.0
86,501207030,40,9,0,4.0
86,501205008,4,10,0,0.0
86,501207028,27,29,0,0.0
86,501201015,0,25,0,0.0
86,501205009,0,25,0,0.0
86,501207036,7,8,0,1.0
86,501207031,8,8,0,0.0
86,501203023,7,11,0,1.0
86,501203024,9,8,0,-1.0
86,501207032,1,15,0,0.0
86,501202001,14,0,0,3.0
86,501203025,26,25,4,-1.0
86,501203026,5,10,0,0.0
86,501212005,8,7,0,0.0
86,501212006,0,15,0,0.0
86,501212007,6,10,0,0.0
86,501212008,7,5,0,0.0
86,501207033,0,21,0,0.0
86,501207034,5,19,0,0.0
86,501207035,16,5,0,0.0
86,501203027,7,8,0,0.0
86,501206001,34,14,0,0.0
86,501206002,1,17,0,0.0
86,501201016,13,13,0,0.0
86,501203028,4,22,0,-2.0
86,501203029,15,18,0,0.0
86,501205010,1,13,0,0.0
86,501205011,22,8,0,0.0
86,501203030,11,19,0,1.0
86,501203031,2,15,0,0.0
86,501203032,15,4,0,0.0
86,501203033,3,25,0,0.0
86,501206003,3,41,0,0.0
86,501212009,4,13,0,0.0
86,501202002,3,24,0,-3.0
86,501204001,11,14,0,0.0
86,501204002,1,12,0,0.0
86,501206004,5,17,0,0.0
86,501202003,3,27,0,0.0
86,501203034,11,12,0,0.0
86,501203035,12,5,0,0.0
86,501203036,17,13,0,0.0
86,501203037,4,16,0,0.0
86,501203038,8,7,0,1.0
86,501205012,4,16,0,1.0
86,501202004,14,5,0,0.0
86,501202005,12,14,0,1.0
86,501202006,9,7,0,0.0
86,501206005,22,12,0,0.0
86,501206006,12,5,0,-1.0
86,501202007,19,0,0,0.0
86,501203039,4,8,0,0.0
86,501203040,0,0,0,0.0
86,501205013,11,10,0,1.0
86,501212010,3,9,0,0.0
86,501209001,17,21,0,-1.0
86,501203041,8,17,0,0.0
86,501206007,2,14,0,0.0
86,501202008,2,12,0,0.0
86,501209002,9,11,0,1.0
86,501208024,19,2,0,-2.0
86,501212011,13,17,0,0.0
86,501202009,3,13,0,0.0
86,501202010,5,17,0,0.0
86,501207037,12,4,0,0.0
86,501209003,12,2,0,0.0
86,501203042,6,11,0,0.0
86,501205014,6,17,0,-1.0
86,501202011,5,10,0,0.0
86,501206008,4,13,0,-2.0
86,501207038,16,0,0,0.0
86,501207039,1,20,0,0.0
86,501205015,9,0,0,0.0
86,501203043,36,0,0,0.0
86,501203044,5,24,0,0.0
86,501209004,6,9,0,0.0
86,501207040,1,14,0,0.0
86,501203045,15,2,0,-2.0
86,501202012,18,2,0,1.0
86,501209005,4,6,0,-1.0
86,501209006,8,10,0,0.0
86,501202013,9,8,0,0.0
86,501202014,15,3,0,0.0
86,501206009,8,9,0,0.0
86,501206010,5,10,0,0.0
86,501202015,6,10,0,1.0
86,501216001,13,5,0,0.0
86,501216002,4,8,0,0.0
86,501206011,9,5,0,0.0
86,501202016,14,3,0,0.0
86,501212012,4,9,0,1.0
86,501207041,13,22,0,-2.0
86,501203046,7,15,0,1.0
86,501202017,10,10,0,0.0
86,501202018,10,11,0,0.0
86,501209007,8,7,0,0.0
86,501209008,61,25,0,1.0
86,501219001,7,7,0,0.0
86,501209009,4,16,0,0.0
86,501209010,6,8,0,0.0
86,501207042,8,8,0,0.0
86,501207043,8,10,0,0.0
86,501219002,11,8,0,0.0
86,501207044,8,13,0,0.0
86,501207045,17,2,1,0.0
86,501207046,5,13,0,0.0
86,501202019,6,11,0,0.0
86,501202020,13,5,0,0.0
86,501206012,3,17,0,0.0
86,501204003,36,8,0,-1.0
86,501202021,26,1,0,1.0
86,501202022,2,12,0,0.0
86,501202023,4,11,0,0.0
86,501202024,3,12,0,-4.0
86,501206013,6,12,0,0.0
86,501202025,5,9,0,-1.0
86,501202026,11,18,0,0.0
86,501209011,9,6,0,0.0
86,501209012,10,5,0,1.0
86,501202027,11,4,0,0.0
86,501202028,2,11,0,0.0
86,501209013,2,13,0,0.0
86,501209014,11,1,0,0.0
86,501207047,13,4,0,0.0
86,501209015,10,5,0,0.0
86,501208028,3,12,0,0.0
86,501207057,0,20,0,-2.0
86,501209016,7,5,0,1.0
86,501209017,8,5,0,-4.0
86,501206024,9,6,0,0.0
86,501206028,5,5,0,0.0
86,501202029,0,20,0,0.0
86,501216004,9,6,0,0.0
86,501216006,3,14,0,0.0
86,501216008,5,8,0,0.0
86,501207056,6,10,0,0.0
86,501207058,5,12,0,0.0
86,501210002,1,19,0,0.0
86,501208027,2,28,0,0.0
86,501203048,7,9,0,0.0
86,501202030,7,16,0,0.0
86,501206014,4,11,0,-1.0
86,501206015,3,47,0,0.0
86,501216007,8,9,0,0.0
86,501209019,8,7,0,-1.0
86,501209020,9,11,0,0.0
86,501209021,0,14,0,-1.0
86,501206016,0,18,0,0.0
86,501206018,10,4,0,0.0
86,501206020,0,17,0,0.0
86,501206023,7,11,0,0.0
86,501206025,7,9,0,0.0
86,501206027,1,14,0,0.0
86,501206030,7,8,0,0.0
86,501207059,19,0,0,2.0
86,501210001,0,20,0,0.0
86,501210004,11,14,0,-1.0
86,501210005,16,4,0,0.0
86,501206038,30,7,0,0.0
86,501206041,3,12,0,0.0
86,501206047,0,15,0,-1.0
86,501206050,6,8,0,0.0
86,501210014,3,12,0,0.0
86,501206052,5,9,0,0.0
86,501206053,6,6,0,0.0
86,501210022,11,4,0,0.0
86,501206056,8,2,0,0.0
86,501209024,4,11,0,-1.0
86,501206021,7,8,0,-1.0
86,501206026,0,18,0,0.0
86,501210025,4,10,0,0.0
86,501210029,1,12,0,0.0
86,501210032,8,7,0,0.0
86,501206031,5,15,0,0.0
86,501208026,7,13,0,0.0
86,501208029,6,9,0,-1.0
86,501206017,11,29,0,1.0
86,501206019,14,6,0,0.0
86,501222001,2,9,0,0.0
86,501206032,0,60,0,0.0
86,501206033,5,10,0,0.0
86,501206034,13,6,0,0.0
86,501206036,5,13,0,0.0
86,501206037,2,18,0,1.0
86,501206039,2,17,0,0.0
86,501206040,8,7,0,0.0
86,501219004,11,4,0,0.0
86,501219006,9,15,0,0.0
86,501219007,8,13,0,0.0
86,501219008,11,7,0,0.0
86,501206044,6,10,0,0.0
86,501206045,0,14,0,0.0
86,501205018,6,12,0,0.0
86,501218001,6,15,0,0.0
86,501218002,5,10,0,0.0
86,501218003,15,3,0,0.0
86,501206048,8,7,0,1.0
86,501206049,4,7,0,0.0
86,501219009,22,0,0,0.0
86,501210010,4,11,0,0.0
86,501228001,7,7,0,0.0
86,501228002,3,6,0,0.0
86,501210019,1,24,0,0.0
86,501210023,7,15,0,0.0
86,501210024,4,10,0,-1.0
86,501210027,21,10,0,1.0
86,501215001,5,9,0,0.0
86,501215002,5,12,0,0.0
86,501215003,7,13,0,0.0
86,501214001,7,6,0,0.0
86,501214002,13,2,0,0.0
86,501214003,3,12,0,0.0
86,501214005,4,13,0,0.0
86,501214007,7,6,0,0.0
86,501214008,10,4,0,0.0
86,501214009,1,13,0,0.0
86,501210033,14,0,0,0.0
86,501214010,8,2,0,0.0
86,501222002,3,3,0,0.0
86,501222003,6,4,0,0.0
86,501219003,14,16,0,0.0
86,501215005,8,8,0,0.0
86,501202033,1,14,15,0.0
86,501210003,4,11,0,0.0
86,501210007,8,7,0,0.0
86,501210011,10,5,0,0.0
86,501210013,14,1,0,0.0
86,501210015,9,6,0,0.0
86,501210017,3,11,0,0.0
86,501210018,6,8,0,0.0
86,501209025,5,10,0,0.0
86,501206022,8,2,0,0.0
86,501206043,6,9,0,-1.0
86,501204004,3,11,0,0.0
86,501204005,7,9,0,0.0
86,501206029,6,8,0,0.0
86,501206051,4,11,0,0.0
86,501215004,11,3,0,0.0
86,501219010,6,9,0,0.0
86,501210040,24,3,0,0.0
86,501210020,9,6,0,0.0
86,501210021,9,10,0,0.0
86,501210043,4,13,0,0.0
86,501208038,7,17,0,0.0
86,501216013,0,12,0,0.0
86,501216015,12,7,0,0.0
86,501203049,8,8,0,0.0
86,501202031,8,7,0,-1.0
86,501202032,11,9,0,1.0
86,501212019,14,2,0,0.0
86,501212021,31,1,0,0.0
86,501210031,15,3,0,1.0
86,501216009,3,7,0,0.0
86,501210037,8,12,0,0.0
86,501212015,15,13,0,0.0
86,501210038,9,8,0,0.0
86,501210041,6,9,0,0.0
86,501216017,8,2,0,0.0
86,501216018,0,9,0,0.0
86,501216019,1,9,0,0.0
86,501210008,24,4,0,0.0
86,501206066,40,15,0,-1.0
86,501210034,2,19,0,0.0
86,501210039,13,15,0,1.0
86,501206054,5,12,0,0.0
86,501210009,4,10,0,0.0
86,501210012,11,4,0,0.0
86,501210044,9,7,0,0.0
86,501206079,5,11,0,0.0
86,501206078,9,7,0,0.0
86,501216003,12,3,0,0.0
86,501216016,8,7,0,0.0
86,501202040,27,13,0,3.0
86,501212013,17,6,0,0.0
86,501208041,8,7,0,0.0
86,501203064,2,14,0,0.0
86,501210045,5,11,0,0.0
86,501208061,1,20,0,0.0
86,501208052,7,9,0,0.0
86,501203053,26,0,0,0.0
86,501212017,7,21,0,-1.0
86,501203062,7,8,0,0.0
86,501206076,8,7,0,0.0
86,501203071,2,28,0,0.0
86,501203072,0,18,0,0.0
86,501203080,2,19,0,-1.0
86,501203074,6,21,0,-1.0
86,501203075,5,10,0,0.0
86,501203047,0,19,15,0.0
86,501203063,0,16,0,0.0
86,501212014,8,13,0,0.0
86,501212023,21,6,0,0.0
86,501203058,15,5,0,1.0
86,501203061,10,4,2,0.0
86,501203069,10,6,0,0.0
86,501203051,3,21,0,0.0
86,501226001,11,4,0,0.0
86,501205025,1,38,0,0.0
86,501202041,21,7,0,0.0
86,501205021,5,10,0,1.0
86,501208051,5,11,0,0.0
86,501202043,8,1,0,0.0
86,501202046,8,7,0,-5.0
86,501212018,12,7,0,0.0
86,501203067,4,9,0,0.0
86,501212020,12,3,0,0.0
86,501203068,4,11,0,0.0
86,501202048,0,20,0,0.0
86,501203070,7,8,0,0.0
86,501201017,2,15,0,-2.0
86,501203056,8,14,0,0.0
86,501201021,3,12,0,0.0
86,501201022,9,6,0,0.0
86,501203078,5,11,0,0.0
86,501214013,6,10,0,0.0
86,501202051,1,19,0,0.0
86,501202044,2,18,0,0.0
86,501208042,5,11,0,0.0
86,501209028,13,15,0,0.0
86,501209031,12,18,0,0.0
86,501208032,12,8,0,1.0
86,501212016,3,24,0,0.0
86,501209039,6,10,0,0.0
86,501212022,9,7,0,1.0
86,501202054,6,9,0,0.0
86,501208033,28,13,0,0.0
86,501203055,7,21,0,0.0
86,501203059,7,19,0,0.0
86,501208043,1,15,0,0.0
86,501208044,0,15,0,0.0
86,501203077,4,11,0,-2.0
86,501208047,6,9,0,-1.0
86,501207077,16,0,0,0.0
86,501207082,3,13,0,-2.0
86,501207086,8,7,0,0.0
86,501207089,4,7,0,0.0
86,501206080,12,3,0,0.0
86,501208055,10,10,0,0.0
86,501202045,9,19,0,1.0
86,501212024,26,3,0,1.0
86,501216020,0,16,0,0.0
86,501216005,21,9,0,0.0
86,501206084,14,2,0,0.0
86,501226003,10,22,0,0.0
86,501207080,5,11,0,1.0
86,501207088,5,10,0,-1.0
86,501208035,21,6,0,1.0
86,501218006,8,5,0,1.0
86,501214015,11,2,0,0.0
86,501206077,12,3,0,0.0
86,501220005,3,8,0,0.0
86,501203076,7,9,0,1.0
86,501206073,5,6,0,0.0
86,501206075,9,6,0,0.0
86,501206081,15,2,0,0.0
86,501206083,6,9,0,0.0
86,501203050,5,37,1,-3.0
86,501206063,7,9,0,0.0
86,501206064,0,14,0,-1.0
86,501206071,0,16,0,0.0
86,501208059,7,22,0,0.0
86,501209040,6,9,0,1.0
86,501205022,0,16,0,0.0
86,501206087,13,8,7,-1.0
86,501205024,0,16,0,0.0
86,501209036,8,8,0,0.0
86,501209042,10,5,0,0.0
86,501209045,5,11,0,0.0
86,501214012,13,2,0,0.0
86,501206069,2,12,0,0.0
86,501206070,2,14,0,2.0
86,501205023,2,13,0,1.0
86,501209027,9,10,0,1.0
86,501209034,7,8,0,2.0
86,501209041,8,7,0,0.0
86,501209044,3,12,0,0.0
86,501206067,19,20,0,0.0
86,501208050,2,8,0,0.0
86,501206072,5,10,0,0.0
86,501207074,25,3,0,1.0
86,501219013,6,9,0,0.0
86,501219011,10,5,0,0.0
86,501216012,8,6,0,-2.0
86,501206074,9,5,0,0.0
86,501207076,7,11,0,0.0
86,501207078,8,9,0,3.0
86,501207081,4,10,0,0.0
86,501207084,15,1,0,0.0
86,501207085,6,9,0,-1.0
86,501208049,9,7,0,0.0
86,501207091,9,7,0,-1.0
86,501220001,9,9,0,0.0
86,501228003,4,10,0,0.0
86,501228004,11,5,0,0.0
86,501217001,6,7,0,0.0
86,501217002,2,8,0,0.0
86,501213001,11,3,0,0.0
86,501218009,6,10,0,0.0
86,501226002,10,5,0,0.0
86,501220004,0,18,0,0.0
86,501224002,7,8,0,0.0
86,501224003,4,11,0,0.0
86,501201018,7,14,0,0.0
86,501207062,10,16,0,-2.0
86,501201023,14,14,0,0.0
86,501209033,1,11,0,0.0
86,501218007,9,4,0,0.0
86,501218008,4,27,0,1.0
86,501209038,5,11,0,0.0
86,501209046,0,16,0,0.0
86,501216021,8,10,0,1.0
86,501207060,33,9,0,0.0
86,501210035,9,15,0,-2.0
86,501202052,11,15,0,1.0
86,501211001,11,5,0,2.0
86,501211002,5,10,0,0.0
86,501214011,4,12,0,0.0
86,501203052,14,13,0,-1.0
86,501218005,5,23,0,0.0
86,501202037,0,16,0,0.0
86,501202039,8,18,0,-1.0
86,501209035,9,19,0,-1.0
86,501204007,8,13,0,0.0
86,501202038,20,8,0,-1.0
86,501204010,8,15,0,0.0
86,501202053,10,5,0,0.0
86,501202036,5,24,0,0.0
86,501209032,1,27,0,0.0
86,501208031,20,8,0,0.0
86,501208057,14,13,0,4.0
86,501206068,13,2,0,0.0
86,501205026,7,12,0,-1.0
86,501201019,11,17,0,0.0
86,501201020,12,12,0,0.0
86,501201025,8,15,0,0.0
86,501208063,5,11,0,-1.0
86,501208054,1,26,0,0.0
86,501208045,16,16,0,0.0
86,501207069,1,28,0,0.0
86,501207070,2,26,0,0.0
86,501218004,24,5,0,0.0
86,501217004,8,7,0,0.0
86,501227001,4,6,0,0.0
86,501209030,5,13,0,1.0
86,501207063,15,16,0,0.0
86,501207092,9,23,0,0.0
86,501219012,13,26,0,0.0
86,501207075,13,14,0,0.0
86,501208046,5,11,0,0.0
86,501208048,5,11,0,0.0
86,501210047,10,6,0,0.0
86,501208062,1,15,0,0.0
86,501224001,6,9,0,0.0
86,501206046,5,9,0,0.0
86,501207065,0,27,0,0.0
86,501218010,1,29,0,0.0
86,501212026,14,8,0,0.0
86,501210042,17,10,0,0.0
86,501207090,6,8,0,0.0
86,501210048,9,4,0,-2.0
86,501201024,16,8,0,-5.0
86,501206061,8,8,0,0.0
86,501206060,8,7,0,0.0
86,501208053,10,9,0,-1.0
86,501208030,6,12,0,0.0
86,501208037,9,6,0,0.0
86,501203060,10,12,0,0.0
86,501203082,17,22,0,1.0
86,501209037,8,8,0,0.0
86,501207087,8,8,0,-1.0
86,501206085,8,8,0,0.0
86,501207061,11,17,0,0.0
86,501208034,2,17,0,0.0
86,501207066,27,1,0,0.0
86,501208056,12,15,0,0.0
86,501209049,8,20,0,0.0
86,501208040,3,7,0,0.0
86,501207079,5,11,0,0.0
86,501206086,4,6,0,0.0
86,501206082,10,5,0,0.0
86,501206042,3,12,0,0.0
86,501214006,9,5,0,0.0
86,501214016,8,6,0,0.0
86,501220008,6,12,0,0.0
86,501220009,7,6,0,0.0
86,501212025,7,8,0,0.0
86,501208036,18,9,0,0.0
86,501220002,7,10,0,0.0
86,501215007,5,5,0,0.0
86,501215006,6,4,0,0.0
86,501203054,16,6,0,0.0
86,501210036,15,12,0,0.0
86,501207067,29,25,0,0.0
86,501208039,15,7,0,0.0
86,501208058,4,12,0,0.0
86,501210046,12,4,0,0.0
86,501208060,9,7,0,0.0
86,501209029,1,27,0,1.0
86,501206065,7,21,0,2.0
86,501203057,13,13,0,0.0
86,501207071,1,25,0,1.0
86,501204008,3,10,0,0.0
86,501202047,12,4,0,0.0
86,501223001,6,4,0,0.0
86,501202050,8,6,0,1.0
86,501203073,4,20,0,1.0
86,501205020,29,2,0,0.0
86,501207068,26,5,0,2.0
86,501202042,16,9,0,1.0
86,501207072,1,14,0,0.0
86,501216014,7,7,0,0.0
86,501207093,7,5,0,-2.0
86,501220003,7,4,0,0.0
86,501209043,6,9,0,0.0
86,501205019,19,9,0,2.0
86,501207064,0,29,0,0.0
86,501219014,11,6,0,0.0
86,501218011,0,15,0,0.0
86,501203065,9,7,0,0.0
86,501203066,6,10,0,-1.0
86,501209022,2,8,0,0.0
86,501204009,8,7,0,0.0
86,501206058,9,16,0,0.0
86,501203083,0,10,0,0.0
86,501210054,0,13,0,0.0
86,501210057,1,9,0,0.0
86,501210058,5,10,0,0.0
86,501209018,12,8,0,1.0
86,501209023,0,13,0,0.0
86,501209026,0,9,0,0.0
86,501203079,0,13,0,0.0
86,501210056,1,12,0,1.0
86,501210059,13,2,0,0.0
86,501210006,13,5,0,0.0
86,501210049,6,4,0,-1.0
86,501210026,4,11,0,0.0
86,501220007,6,10,0,0.0
86,501220010,5,3,0,0.0
86,501210055,11,3,0,0.0
86,501202034,0,16,0,0.0
86,501216022,12,4,0,0.0
86,501216023,5,5,0,-1.0
86,501202060,7,14,0,0.0
86,501202035,11,19,0,0.0
86,501210050,24,6,0,0.0
86,501210051,10,4,0,-2.0
86,501210052,4,12,0,0.0
86,501210053,6,8,0,0.0
86,501206090,6,8,0,0.0
86,501210060,7,10,0,0.0
86,501210061,5,15,0,-1.0
86,501212027,4,11,0,0.0
86,501207094,1,12,0,0.0
86,501207096,1,14,0,0.0
86,501207098,6,7,0,0.0
86,501218013,7,8,0,0.0
86,501206091,7,7,0,0.0
86,501224005,6,9,0,0.0
86,501210016,9,6,0,0.0
86,501207049,6,14,0,-1.0
86,501208074,1,18,0,0.0
86,501207054,1,25,0,0.0
86,501209053,5,15,0,0.0
86,501202062,3,7,0,0.0
86,501202066,4,6,0,0.0
86,501206104,8,6,0,0.0
86,501206103,7,4,0,0.0
86,501208075,8,4,0,0.0
86,501208076,8,7,0,0.0
86,501202058,12,3,0,0.0
86,501209052,0,16,0,0.0
86,501208068,9,1,0,0.0
86,501208079,12,0,0,4.0
86,501208077,2,8,0,1.0
86,501208078,13,6,0,1.0
86,501202065,2,13,0,0.0
86,501202068,0,18,0,0.0
86,501208069,5,5,0,0.0
86,501204013,8,7,0,0.0
86,501205027,3,7,0,0.0
86,501205030,0,10,0,0.0
86,501210030,8,8,0,-1.0
86,501201026,3,12,0,0.0
86,501205028,2,8,0,-1.0
86,501205029,4,6,0,0.0
86,501203084,1,10,0,0.0
86,501203092,14,6,0,0.0
86,501202055,8,7,0,1.0
86,501206096,8,7,0,0.0
86,501207101,6,11,0,0.0
86,501207102,7,11,0,0.0
86,501207095,2,8,0,0.0
86,501206099,11,8,0,0.0
86,501209055,8,6,0,0.0
86,501202057,10,25,0,0.0
86,501202059,14,6,0,-2.0
86,501202056,4,8,0,0.0
86,501202064,3,13,0,0.0
86,501206105,2,14,1,0.0
86,501202061,4,7,0,0.0
86,501203081,10,12,0,0.0
86,501208067,3,7,0,0.0
86,501202067,13,2,0,0.0
86,501218012,3,26,0,0.0
86,501207099,0,19,0,0.0
86,501207100,8,14,0,0.0
86,501214017,1,9,0,0.0
86,501202069,3,12,0,0.0
86,501210063,4,16,0,0.0
86,501210065,4,6,0,0.0
86,501208066,7,5,0,0.0
86,501208070,18,2,0,0.0
86,501203089,7,4,0,0.0
86,501203090,3,8,0,0.0
86,501203091,6,7,0,0.0
86,501206088,5,9,0,0.0
86,501206089,8,6,0,0.0
86,501203087,13,22,0,0.0
86,501209051,7,8,0,0.0
86,501209054,7,3,0,0.0
86,501205031,12,15,0,0.0
86,501205033,7,8,0,0.0
86,501206097,6,5,0,0.0
86,501206095,7,10,0,0.0
86,501208071,4,7,0,0.0
86,501206101,5,15,0,-1.0
86,501206094,1,11,0,-1.0
86,501203086,0,18,0,0.0
86,501208072,1,13,0,0.0
86,501203088,14,0,0,0.0
86,501209060,1,18,0,1.0
86,501206059,7,8,0,0.0
86,501206057,6,9,0,0.0
86,501210064,8,9,0,0.0
86,501209050,4,9,0,0.0
86,501209057,7,3,0,0.0
86,501204011,8,6,0,0.0
86,501208064,2,9,0,0.0
86,501208065,9,1,0,1.0
86,501207105,0,25,0,0.0
86,501204014,3,13,0,0.0
86,501204012,4,10,0,0.0
86,501202070,8,8,0,0.0
86,501206102,4,16,0,0.0
86,501206110,8,8,0,0.0
86,501203093,3,10,0,0.0
86,501206106,9,6,0,0.0
86,501212032,11,5,0,0.0
86,501212028,6,9,0,0.0
86,501212029,6,9,0,0.0
86,501216011,6,9,0,0.0
86,501216024,9,13,0,-1.0
86,501222006,4,8,0,0.0
86,501218015,5,10,0,0.0
86,501219016,4,6,0,0.0
86,501226005,5,10,0,0.0
86,501211004,2,12,0,0.0
86,501212031,10,5,0,0.0
86,501210068,11,3,0,0.0
86,501210071,10,3,0,0.0
86,501210069,5,11,0,0.0
86,501210070,5,15,0,1.0
86,501203095,7,26,0,3.0
