time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
79,501210070,3,17,0,0.0
79,501203095,0,33,0,0.0
79,501203094,6,10,0,0.0
79,501206100,3,10,0,0.0
79,501209058,6,9,0,0.0
79,501207103,7,5,0,0.0
79,501207108,4,6,0,0.0
79,501209056,9,6,0,-1.0
79,501206112,8,2,0,0.0
79,501210062,4,11,0,0.0
79,501202063,3,17,0,0.0
79,501210072,4,10,0,0.0
79,501213002,2,6,0,0.0
79,501213003,2,8,0,0.0
79,501213004,2,7,0,0.0
79,501228005,7,3,0,0.0
79,501220006,6,4,0,0.0
79,501213005,7,3,0,0.0
79,501223003,2,13,0,0.0
79,501223002,3,7,0,0.0
79,501217003,1,7,0,0.0
79,501217006,4,16,0,0.0
79,501217005,4,6,0,0.0
79,501224004,5,7,0,0.0
79,501221001,4,6,0,0.0
79,501204015,5,10,0,0.0
